gain, 3, 106, 5.424317491018217
gain, 3, 107, 5.424278149395977
gain, 3, 108, 5.422192631064873
gain, 3, 109, 5.421510965379695
gain, 3, 110, 5.421727727206024
gain, 3, 111, 5.421886374369346
gain, 3, 112, 5.423119602001995
gain, 3, 113, 5.421322788813428
gain, 3, 114, 5.42172290984629
gain, 3, 115, 5.4225507695355795
gain, 3, 116, 5.422234823268048
gain, 3, 117, 5.422723828719828
gain, 3, 118, 5.421967292004945
gain, 3, 119, 5.422381328380798
gain, 3, 120, 5.421850745454572
gain, 3, 121, 5.422962526408857
gain, 3, 122, 5.423683720513275
gain, 3, 123, 5.424312452925779
gain, 3, 124, 5.424448924854644
gain, 3, 125, 5.422642332060319
gain, 3, 126, 5.424781597797376
gain, 3, 127, 5.42358628013155
gain, 3, 128, 5.42406202093281
gain, 3, 129, 5.424378728363364
gain, 3, 130, 5.422385610982664
gain, 3, 131, 5.423261208295343
gain, 3, 132, 5.423156683757311
gain, 3, 133, 5.423547605315121
gain, 3, 134, 5.425250376256374
gain, 3, 135, 5.426039225259604
gain, 3, 136, 5.426956293422477
gain, 3, 137, 5.426522524431479
gain, 3, 138, 5.4247893027251175
gain, 3, 139, 5.425481898864925
gain, 3, 140, 5.42614611235102
gain, 3, 141, 5.426534367709565
gain, 3, 142, 5.4266953075235
gain, 3, 143, 5.426002974392613
gain, 3, 144, 5.424091199727581
gain, 3, 145, 5.424468135912794
gain, 3, 146, 5.425130164382622
gain, 3, 147, 5.422965307924049
gain, 3, 148, 5.423291600888255
gain, 3, 149, 5.423853761640126
gain, 3, 150, 5.423656587106627
gain, 4, 1, 6.7029992151767415
gain, 4, 2, 6.496328126038745
gain, 4, 3, 6.366767209375677
gain, 4, 4, 6.406672376027683
gain, 4, 5, 6.37824343524206
gain, 4, 6, 6.368621141660998
gain, 4, 7, 6.350865165269453
gain, 4, 8, 6.336806621988755
gain, 4, 9, 6.319183617360463
gain, 4, 10, 6.318162899424262
gain, 4, 11, 6.318862458312938
gain, 4, 12, 6.331450172924503
gain, 4, 13, 6.305981779305412
gain, 4, 14, 6.292879036788738
gain, 4, 15, 6.295532262174602
gain, 4, 16, 6.311293226105648
gain, 4, 17, 6.323478264877959
gain, 4, 18, 6.312515215972616
gain, 4, 19, 6.3116510114149955
gain, 4, 20, 6.307325977233441
gain, 4, 21, 6.303821940303402
gain, 4, 22, 6.308132423785109
gain, 4, 23, 6.316526498802324
gain, 4, 24, 6.314287553894015
gain, 4, 25, 6.314403626709783
gain, 4, 26, 6.314740818345818
gain, 4, 27, 6.312838070914168
gain, 4, 28, 6.313405614145468
gain, 4, 29, 6.310779760625316
gain, 4, 30, 6.313244190372611
gain, 4, 31, 6.309472666776384
gain, 4, 32, 6.307246226876053
gain, 4, 33, 6.306700817947353
gain, 4, 34, 6.309359384258247
gain, 4, 35, 6.310085247979646
gain, 4, 36, 6.308225314112107
gain, 4, 37, 6.306712086779611
gain, 4, 38, 6.300781794251387
gain, 4, 39, 6.301099829776592
gain, 4, 40, 6.298181741748952
gain, 4, 41, 6.294956780755651
gain, 4, 42, 6.29275596586482
gain, 4, 43, 6.291975792884827
gain, 4, 44, 6.288817363029461
gain, 4, 45, 6.288615814677005
gain, 4, 46, 6.286318587098264
gain, 4, 47, 6.286863281406831
gain, 4, 48, 6.287028060793123
gain, 4, 49, 6.2875187452782155
gain, 4, 50, 6.286819805873543
gain, 4, 51, 6.28554555933367
gain, 4, 52, 6.287869640903958
gain, 4, 53, 6.288586137387787
gain, 4, 54, 6.287970069119695
gain, 4, 55, 6.285797818512422
gain, 4, 56, 6.285040035897758
gain, 4, 57, 6.285831756969355
gain, 4, 58, 6.285965277101751
gain, 4, 59, 6.288904026194938
gain, 4, 60, 6.293953807326385
gain, 4, 61, 6.292019009310582
gain, 4, 62, 6.289143065821935
gain, 4, 63, 6.2912742081983275
gain, 4, 64, 6.293096460375637
gain, 4, 65, 6.294202803842022
gain, 4, 66, 6.292445871603333
gain, 4, 67, 6.292359950957342
gain, 4, 68, 6.293911690960187
gain, 4, 69, 6.292417803848068
gain, 4, 70, 6.290925105692551
gain, 4, 71, 6.291125053150375
gain, 4, 72, 6.292031509876713
gain, 4, 73, 6.291553512498868
gain, 4, 74, 6.290059492596702
gain, 4, 75, 6.292864936086408
gain, 4, 76, 6.293549685762906
gain, 4, 77, 6.292186487233459
gain, 4, 78, 6.293447590499727
gain, 4, 79, 6.294373522561649
gain, 4, 80, 6.292557801220063
gain, 4, 81, 6.292249843521445
gain, 4, 82, 6.290119801245648
gain, 4, 83, 6.293995419687459
gain, 4, 84, 6.293338012761168
gain, 4, 85, 6.2909031503171295
gain, 4, 86, 6.292782254398679
gain, 4, 87, 6.291110096083511
gain, 4, 88, 6.291344168104355
gain, 4, 89, 6.291525358166501
gain, 4, 90, 6.29095375920437
gain, 4, 91, 6.292072691154934
gain, 4, 92, 6.2907823241540415
gain, 4, 93, 6.288852943169228
gain, 4, 94, 6.287664950467767
gain, 4, 95, 6.288013733910488
gain, 4, 96, 6.287832863018252
gain, 4, 97, 6.286383971434565
gain, 4, 98, 6.285578160603468
gain, 4, 99, 6.284073759477985
gain, 4, 100, 6.28438496827402
gain, 4, 101, 6.284791741471153
gain, 4, 102, 6.284009630741884
gain, 4, 103, 6.284095801682016
gain, 4, 104, 6.284231887018326
gain, 4, 105, 6.28416537942115
gain, 4, 106, 6.28543366002878
gain, 4, 107, 6.285087955511315
gain, 4, 108, 6.284182845520087
gain, 4, 109, 6.282607326973573
gain, 4, 110, 6.282512271438312
gain, 4, 111, 6.281893083478854
gain, 4, 112, 6.282176831149887
gain, 4, 113, 6.281797353685035
gain, 4, 114, 6.281458878175881
gain, 4, 115, 6.282172099377964
gain, 4, 116, 6.282766703410342
gain, 4, 117, 6.282751091346756
gain, 4, 118, 6.282356423728632
gain, 4, 119, 6.2818296627041565
gain, 4, 120, 6.280694582590915
gain, 4, 121, 6.282968522862475
gain, 4, 122, 6.285120303519866
gain, 4, 123, 6.285596093359799
gain, 4, 124, 6.2847097086645896
gain, 4, 125, 6.284521498783046
gain, 4, 126, 6.285925186890046
gain, 4, 127, 6.285513728866302
gain, 4, 128, 6.285515455666471
gain, 4, 129, 6.285476104389482
gain, 4, 130, 6.285036084624294
gain, 4, 131, 6.285251828566849
gain, 4, 132, 6.28481847200065
gain, 4, 133, 6.284775911340119
gain, 4, 134, 6.286220327103408
gain, 4, 135, 6.286515776640194
gain, 4, 136, 6.286643344577953
gain, 4, 137, 6.285968016833355
gain, 4, 138, 6.285604934573872
gain, 4, 139, 6.2855653749999005
gain, 4, 140, 6.285626108876485
gain, 4, 141, 6.284852139909059
gain, 4, 142, 6.2842688780451486
gain, 4, 143, 6.283679289712413
gain, 4, 144, 6.2828819585827915
gain, 4, 145, 6.282185639415274
gain, 4, 146, 6.282554625248479
gain, 4, 147, 6.281911582527377
gain, 4, 148, 6.281950213207091
gain, 4, 149, 6.282060801750017
gain, 4, 150, 6.282845184538257
gain, 5, 1, 4.797779077773531
gain, 5, 2, 4.665830804294221
gain, 5, 3, 4.536657124961836
gain, 5, 4, 4.517369339176443
gain, 5, 5, 4.5006766768138435
gain, 5, 6, 4.463435068155683
gain, 5, 7, 4.456069063008186
gain, 5, 8, 4.421735670389628
gain, 5, 9, 4.4158413865403565
gain, 5, 10, 4.393009712779113
gain, 5, 11, 4.405046510795665
gain, 5, 12, 4.427085596660195
gain, 5, 13, 4.409213528806987
gain, 5, 14, 4.399353001228636
gain, 5, 15, 4.409111857481567
gain, 5, 16, 4.402176581929347
gain, 5, 17, 4.420296772369626
gain, 5, 18, 4.411143763457879
gain, 5, 19, 4.414918635276865
gain, 5, 20, 4.416053916295431
gain, 5, 21, 4.415938159414363
gain, 5, 22, 4.425579571532199
gain, 5, 23, 4.438184077223611
gain, 5, 24, 4.437977374837397
gain, 5, 25, 4.441684544451451
gain, 5, 26, 4.441054854522945
gain, 5, 27, 4.441885805142085
gain, 5, 28, 4.444889942789557
gain, 5, 29, 4.434446103883649
gain, 5, 30, 4.438073514983052
gain, 5, 31, 4.436394827683841
gain, 5, 32, 4.435436586088394
gain, 5, 33, 4.438482335083231
gain, 5, 34, 4.442804879472748
gain, 5, 35, 4.446255580440575
gain, 5, 36, 4.4469179572935795
gain, 5, 37, 4.447654619326669
gain, 5, 38, 4.442691440312321
gain, 5, 39, 4.443760526689904
gain, 5, 40, 4.440927622511069
gain, 5, 41, 4.439110603517123
gain, 5, 42, 4.437904355080395
gain, 5, 43, 4.436055100577437
gain, 5, 44, 4.434705867455525
gain, 5, 45, 4.435841081005122
gain, 5, 46, 4.434386512869337
gain, 5, 47, 4.429199471058616
gain, 5, 48, 4.4302121709831335
gain, 5, 49, 4.4314112565777455
gain, 5, 50, 4.431172743263286
gain, 5, 51, 4.425397379891359
gain, 5, 52, 4.419476869209975
gain, 5, 53, 4.416182222560792
gain, 5, 54, 4.417027008047023
gain, 5, 55, 4.411173376136535
gain, 5, 56, 4.409894643537284
gain, 5, 57, 4.4069817918629575
gain, 5, 58, 4.407118564861506
gain, 5, 59, 4.409737015457726
gain, 5, 60, 4.41708545521965
gain, 5, 61, 4.412785604470918
gain, 5, 62, 4.406450685573501
gain, 5, 63, 4.409463328070729
gain, 5, 64, 4.4076688456508215
gain, 5, 65, 4.410118249205093
gain, 5, 66, 4.409651359691589
gain, 5, 67, 4.403468328481967
gain, 5, 68, 4.4060817314661715
gain, 5, 69, 4.405937724284372
gain, 5, 70, 4.4063403163447115
gain, 5, 71, 4.406554532971384
gain, 5, 72, 4.408189329243456
gain, 5, 73, 4.408131634510789
gain, 5, 74, 4.40794028066206
gain, 5, 75, 4.41206397928216
gain, 5, 76, 4.410328588392827
gain, 5, 77, 4.406741126320319
gain, 5, 78, 4.409344652148778
gain, 5, 79, 4.411260057479697
gain, 5, 80, 4.406723635461724
gain, 5, 81, 4.406848133232975
gain, 5, 82, 4.402209163058667
gain, 5, 83, 4.407335541059508
gain, 5, 84, 4.40329106128124
gain, 5, 85, 4.4017162658458036
gain, 5, 86, 4.404493372230518
gain, 5, 87, 4.403556692616929
gain, 5, 88, 4.404195459245547
gain, 5, 89, 4.4053781175951885
gain, 5, 90, 4.402220047039667
gain, 5, 91, 4.404401149060263
gain, 5, 92, 4.401083747401132
gain, 5, 93, 4.397418863426627
gain, 5, 94, 4.397711028491659
gain, 5, 95, 4.399569549086702
gain, 5, 96, 4.397177689257895
gain, 5, 97, 4.396597494874395
gain, 5, 98, 4.394777807740822
gain, 5, 99, 4.393986999242673
gain, 5, 100, 4.394960751209095
gain, 5, 101, 4.393427178551937
gain, 5, 102, 4.393074415771101
gain, 5, 103, 4.39183123998122
gain, 5, 104, 4.389082137823229
gain, 5, 105, 4.386923262787068
gain, 5, 106, 4.388845524929515
gain, 5, 107, 4.388688622716288
gain, 5, 108, 4.3867865795205905
gain, 5, 109, 4.385658900824657
gain, 5, 110, 4.385556484457169
gain, 5, 111, 4.38590344782491
gain, 5, 112, 4.387014209130722
gain, 5, 113, 4.385049274141056
gain, 5, 114, 4.385113874704035
gain, 5, 115, 4.386741480263407
gain, 5, 116, 4.385920581566861
gain, 5, 117, 4.3861451793181345
gain, 5, 118, 4.385507023433942
gain, 5, 119, 4.385898850519931
gain, 5, 120, 4.385409262072749
gain, 5, 121, 4.386511667409866
gain, 5, 122, 4.38590615737316
gain, 5, 123, 4.387115690004097
gain, 5, 124, 4.387154684208966
gain, 5, 125, 4.38558543280572
gain, 5, 126, 4.387654588293674
gain, 5, 127, 4.386269935440544
gain, 5, 128, 4.387375339289783
gain, 5, 129, 4.387828383723336
gain, 5, 130, 4.385696899874673
gain, 5, 131, 4.386441352783948
gain, 5, 132, 4.386487993209792
gain, 5, 133, 4.387061713022246
gain, 5, 134, 4.389073389131913
gain, 5, 135, 4.3895420185197995
gain, 5, 136, 4.390298701691979
gain, 5, 137, 4.38993000021395
gain, 5, 138, 4.387986857659979
gain, 5, 139, 4.388479486628832
gain, 5, 140, 4.389334338614162
gain, 5, 141, 4.389476133617263
gain, 5, 142, 4.389577116052675
gain, 5, 143, 4.38915928353149
gain, 5, 144, 4.387177062416428
gain, 5, 145, 4.387441254579803
gain, 5, 146, 4.388322056987152
gain, 5, 147, 4.386185876101777
gain, 5, 148, 4.386476259224282
gain, 5, 149, 4.387264659903889
gain, 5, 150, 4.386815788539965
gain, 6, 1, 4.9984363002681516
gain, 6, 2, 4.8169599059812995
gain, 6, 3, 4.6984372499639155
gain, 6, 4, 4.69871633706775
gain, 6, 5, 4.691465934757588
gain, 6, 6, 4.653023313481839
gain, 6, 7, 4.641282490488135
gain, 6, 8, 4.607598612454355
gain, 6, 9, 4.601436235861149
gain, 6, 10, 4.5797777734925385
gain, 6, 11, 4.587006511942383
gain, 6, 12, 4.607837329998312
gain, 6, 13, 4.589403039684877
gain, 6, 14, 4.582444452267545
gain, 6, 15, 4.590186734082699
gain, 6, 16, 4.596829082644446
gain, 6, 17, 4.613073240954514
gain, 6, 18, 4.605015006167224
gain, 6, 19, 4.606036991529214
gain, 6, 20, 4.604828718787507
gain, 6, 21, 4.600200288632109
gain, 6, 22, 4.606212738141431
gain, 6, 23, 4.618233560209383
gain, 6, 24, 4.616466498519578
gain, 6, 25, 4.617615941392485
gain, 6, 26, 4.616792874868907
gain, 6, 27, 4.615855231449604
gain, 6, 28, 4.617713957062315
gain, 6, 29, 4.6073821200827565
gain, 6, 30, 4.612365530601001
gain, 6, 31, 4.6110008562100315
gain, 6, 32, 4.6111086533309225
gain, 6, 33, 4.612760571292562
gain, 6, 34, 4.615479863121926
gain, 6, 35, 4.618632391519566
gain, 6, 36, 4.618576850957817
gain, 6, 37, 4.61775079589625
gain, 6, 38, 4.613093924858297
gain, 6, 39, 4.614868824285787
gain, 6, 40, 4.612319457523059
gain, 6, 41, 4.610702929816032
gain, 6, 42, 4.608574184801998
gain, 6, 43, 4.6084003519826995
gain, 6, 44, 4.606252695734892
gain, 6, 45, 4.606555939785955
gain, 6, 46, 4.604384921155495
gain, 6, 47, 4.6010112300338815
gain, 6, 48, 4.602325583801389
gain, 6, 49, 4.6021743323991195
gain, 6, 50, 4.601298801742691
gain, 6, 51, 4.5960066946006615
gain, 6, 52, 4.596745795582702
gain, 6, 53, 4.595457892072785
gain, 6, 54, 4.596402415267708
gain, 6, 55, 4.590521839586091
gain, 6, 56, 4.5891924618807
gain, 6, 57, 4.586531939124974
gain, 6, 58, 4.58690566963254
gain, 6, 59, 4.588661525558538
gain, 6, 60, 4.595640824209379
gain, 6, 61, 4.591442489467109
gain, 6, 62, 4.58606181168282
gain, 6, 63, 4.588675451044688
gain, 6, 64, 4.587376704892882
gain, 6, 65, 4.5895623422317
gain, 6, 66, 4.588758347427283
gain, 6, 67, 4.58645403053423
gain, 6, 68, 4.588570131529318
gain, 6, 69, 4.587577250545704
gain, 6, 70, 4.587535733048779
gain, 6, 71, 4.587848032488142
gain, 6, 72, 4.588509563114293
gain, 6, 73, 4.5882263025290815
gain, 6, 74, 4.587132043011135
gain, 6, 75, 4.591170056600182
gain, 6, 76, 4.590149982760396
gain, 6, 77, 4.587040433540043
gain, 6, 78, 4.589482283487493
gain, 6, 79, 4.590449529421476
gain, 6, 80, 4.586465327247811
gain, 6, 81, 4.586593451852772
gain, 6, 82, 4.582455167664273
gain, 6, 83, 4.5875185566747225
gain, 6, 84, 4.584401387015384
gain, 6, 85, 4.583438787302001
gain, 6, 86, 4.586469066531697
gain, 6, 87, 4.585716218157916
gain, 6, 88, 4.585864111467136
gain, 6, 89, 4.5866921656466255
gain, 6, 90, 4.58485042869949
gain, 6, 91, 4.586640766655833
gain, 6, 92, 4.583671559380862
gain, 6, 93, 4.5805649167098945
gain, 6, 94, 4.579826464015323
gain, 6, 95, 4.58059337846642
gain, 6, 96, 4.578935893513527
gain, 6, 97, 4.578042063965051
gain, 6, 98, 4.576025235077847
gain, 6, 99, 4.575377558418027
gain, 6, 100, 4.576100701493866
gain, 6, 101, 4.574028578465634
gain, 6, 102, 4.573779449609978
gain, 6, 103, 4.572397994075186
gain, 6, 104, 4.570740450436825
gain, 6, 105, 4.569051902543907
gain, 6, 106, 4.570067123149497
gain, 6, 107, 4.570037888933025
gain, 6, 108, 4.568294499776492
gain, 6, 109, 4.567300119304092
gain, 6, 110, 4.567558315192776
gain, 6, 111, 4.567419212931402
gain, 6, 112, 4.568281457639639
gain, 6, 113, 4.566245740259415
gain, 6, 114, 4.566017713803356
gain, 6, 115, 4.567266650058094
gain, 6, 116, 4.566487342604554
gain, 6, 117, 4.566929727820953
gain, 6, 118, 4.566620962912567
gain, 6, 119, 4.566461371751091
gain, 6, 120, 4.566185096559228
gain, 6, 121, 4.566882327927946
gain, 6, 122, 4.568361656811766
gain, 6, 123, 4.56940928447782
gain, 6, 124, 4.569405561334228
gain, 6, 125, 4.5676917204969465
gain, 6, 126, 4.56975673478502
gain, 6, 127, 4.568208527322119
gain, 6, 128, 4.5688056707210745
gain, 6, 129, 4.5686437145938905
gain, 6, 130, 4.5669024757330225
gain, 6, 131, 4.567339655508093
gain, 6, 132, 4.567295326409806
gain, 6, 133, 4.567091942484002
gain, 6, 134, 4.569473565197893
gain, 6, 135, 4.570127549834536
gain, 6, 136, 4.570408660329983
gain, 6, 137, 4.569833553954096
gain, 6, 138, 4.568672487518924
gain, 6, 139, 4.568866873965309
gain, 6, 140, 4.569627417550116
gain, 6, 141, 4.569610810738418
gain, 6, 142, 4.569555331635566
gain, 6, 143, 4.569523668594978
gain, 6, 144, 4.56768947005712
gain, 6, 145, 4.567429598317288
gain, 6, 146, 4.567876997708578
gain, 6, 147, 4.565920878140852
gain, 6, 148, 4.566399647285701
gain, 6, 149, 4.566805708780191
gain, 6, 150, 4.5664530305611635
gain, 7, 1, 4.623985746018028
gain, 7, 2, 4.463789476340853
gain, 7, 3, 4.352271109060567
gain, 7, 4, 4.353948188999967
gain, 7, 5, 4.345890921820309
gain, 7, 6, 4.300570004376125
gain, 7, 7, 4.293993725694684
gain, 7, 8, 4.262549868395192
gain, 7, 9, 4.260082446528967
gain, 7, 10, 4.24192636913347
gain, 7, 11, 4.246176479498945
gain, 7, 12, 4.267855675852226
gain, 7, 13, 4.251036086670909
gain, 7, 14, 4.242073867728858
gain, 7, 15, 4.249505092915456
gain, 7, 16, 4.255346666475072
gain, 7, 17, 4.27130579497344
gain, 7, 18, 4.262740258125339
gain, 7, 19, 4.263072172466869
gain, 7, 20, 4.263283710401755
gain, 7, 21, 4.260066134472837
gain, 7, 22, 4.26545657238766
gain, 7, 23, 4.278925118780042
gain, 7, 24, 4.277653209554201
gain, 7, 25, 4.277632596508186
gain, 7, 26, 4.276687767316472
gain, 7, 27, 4.275201000265704
gain, 7, 28, 4.2774283269252145
gain, 7, 29, 4.267591876004031
gain, 7, 30, 4.272300506363447
gain, 7, 31, 4.270568562587174
gain, 7, 32, 4.270353341837606
gain, 7, 33, 4.272682115910759
gain, 7, 34, 4.276642446707478
gain, 7, 35, 4.279198508646491
gain, 7, 36, 4.278742396423252
gain, 7, 37, 4.27714725792052
gain, 7, 38, 4.273305030944774
gain, 7, 39, 4.274737348147205
gain, 7, 40, 4.272626045589839
gain, 7, 41, 4.271151552494046
gain, 7, 42, 4.268257781437215
gain, 7, 43, 4.268552382184236
gain, 7, 44, 4.266750817446224
gain, 7, 45, 4.267087373115027
gain, 7, 46, 4.264952745091697
gain, 7, 47, 4.261745894266164
gain, 7, 48, 4.262754723708244
gain, 7, 49, 4.263310670636149
gain, 7, 50, 4.2626819407164
gain, 7, 51, 4.2579269173510665
gain, 7, 52, 4.258788183560938
gain, 7, 53, 4.256917832189238
gain, 7, 54, 4.257970543037964
gain, 7, 55, 4.252349627808261
gain, 7, 56, 4.251076436006301
gain, 7, 57, 4.248945613771343
gain, 7, 58, 4.249027432504721
gain, 7, 59, 4.25059306586016
gain, 7, 60, 4.256792196987883
gain, 7, 61, 4.252487021858769
gain, 7, 62, 4.247083936097008
gain, 7, 63, 4.249888907736504
gain, 7, 64, 4.2487321157929046
gain, 7, 65, 4.251201815634846
gain, 7, 66, 4.250158094080767
gain, 7, 67, 4.247862642830671
gain, 7, 68, 4.249612336509432
gain, 7, 69, 4.24881989465316
gain, 7, 70, 4.248484723935548
gain, 7, 71, 4.248849745178015
gain, 7, 72, 4.249099216652586
gain, 7, 73, 4.24900310703962
gain, 7, 74, 4.247192766365951
gain, 7, 75, 4.251039469069266
gain, 7, 76, 4.249839399473153
gain, 7, 77, 4.246710270019925
gain, 7, 78, 4.24914935779035
gain, 7, 79, 4.249549347328584
gain, 7, 80, 4.245604662910633
gain, 7, 81, 4.245842960663999
gain, 7, 82, 4.242126191136907
gain, 7, 83, 4.24672996037807
gain, 7, 84, 4.244042414545082
gain, 7, 85, 4.243239910270216
gain, 7, 86, 4.246043059162695
gain, 7, 87, 4.24584981868744
gain, 7, 88, 4.246329505085067
gain, 7, 89, 4.24734088651874
gain, 7, 90, 4.245648619663044
gain, 7, 91, 4.246930270647337
gain, 7, 92, 4.244102677855546
gain, 7, 93, 4.241070229579573
gain, 7, 94, 4.240214742580481
gain, 7, 95, 4.241068541769735
gain, 7, 96, 4.2399280669734996
gain, 7, 97, 4.23873431738602
gain, 7, 98, 4.236628583483861
gain, 7, 99, 4.235782868125321
gain, 7, 100, 4.236489847818228
gain, 7, 101, 4.234492999860437
gain, 7, 102, 4.2340182474941495
gain, 7, 103, 4.232941709310757
gain, 7, 104, 4.2314996310953825
gain, 7, 105, 4.229778680274443
gain, 7, 106, 4.230701642002612
gain, 7, 107, 4.230653537161532
gain, 7, 108, 4.228611844437933
gain, 7, 109, 4.227809518508288
gain, 7, 110, 4.228154126028271
gain, 7, 111, 4.227910130001903
gain, 7, 112, 4.2287906855609245
gain, 7, 113, 4.226391195770471
gain, 7, 114, 4.226282592640733
gain, 7, 115, 4.2273799663071685
gain, 7, 116, 4.226468565896584
gain, 7, 117, 4.226939943482188
